region,latitude,longitude,sst_mean,sst_std,sst_min,sst_max,data_points
Brazil,-15.5,-49.5,19.982417624376264,0.6466988312638791,17.982417624376264,21.982417624376264,30
Brazil,-15.5,-49.0,24.05985331891251,1.8050016022246176,22.05985331891251,26.05985331891251,30
Brazil,-15.5,-48.5,23.38682425974659,1.3147685146661232,21.38682425974659,25.38682425974659,30
Brazil,-15.5,-48.0,22.806174248045973,1.5407915046123233,20.806174248045973,24.806174248045973,30
Brazil,-15.5,-47.5,21.83220182385689,1.754232205752976,19.83220182385689,23.83220182385689,30
Brazil,-15.5,-47.0,20.66771359953461,0.8099342398420348,18.66771359953461,22.66771359953461,30
Brazil,-15.5,-46.5,23.47945122234122,0.5522808285383245,21.47945122234122,25.47945122234122,30
Brazil,-15.5,-46.0,24.70444116049377,1.1914790940531939,22.70444116049377,26.70444116049377,30
Brazil,-15.5,-45.5,19.93859735503458,0.5043433695721511,17.93859735503458,21.93859735503458,30
Brazil,-15.5,-45.0,24.36905527920087,1.6010489748806878,22.36905527920087,26.36905527920087,30
Brazil,-15.5,-44.5,21.848584910248906,1.0201463899157006,19.848584910248906,23.848584910248906,30
Brazil,-15.5,-44.0,21.542753133575662,1.5106931822406355,19.542753133575662,23.542753133575662,30
Brazil,-15.5,-43.5,20.795602010569947,1.2514786660951853,18.795602010569947,22.795602010569947,30
Brazil,-15.5,-43.0,22.711830042187557,1.246954750655233,20.711830042187557,24.711830042187557,30
Brazil,-15.5,-42.5,20.782966678264103,0.7995399882956511,18.782966678264103,22.782966678264103,30
Brazil,-15.5,-42.0,20.755755843524714,0.6953136670370795,18.755755843524714,22.755755843524714,30
Brazil,-15.5,-41.5,22.271225901028483,1.7990940447931216,20.271225901028483,24.271225901028483,30
Brazil,-15.5,-41.0,21.914986706535736,0.7181962622534317,19.914986706535736,23.914986706535736,30
Brazil,-15.5,-40.5,21.81356988227226,1.9266919431182608,19.81356988227226,23.81356988227226,30
Brazil,-15.5,-40.0,18.154948460728814,0.8296144212913145,16.154948460728814,20.154948460728814,30
Brazil,-15.5,-39.5,21.151455635027038,1.1390644272647783,19.151455635027038,23.151455635027038,30
Brazil,-15.5,-39.0,23.192101018878812,1.006132256375503,21.192101018878812,25.192101018878812,30
Brazil,-15.5,-38.5,24.234571799198157,1.5572955377634972,22.234571799198157,26.234571799198157,30
Brazil,-15.5,-38.0,20.44379241178586,1.307223259906042,18.44379241178586,22.44379241178586,30
Brazil,-15.5,-37.5,23.24043587616164,1.2060820929705487,21.24043587616164,25.24043587616164,30
Brazil,-15.5,-37.0,22.695403818353576,0.9173909639990662,20.695403818353576,24.695403818353576,30
Brazil,-15.5,-36.5,21.376598720105473,1.540550781351617,19.376598720105473,23.376598720105473,30
Brazil,-15.5,-36.0,20.71823596753212,1.311266440922615,18.71823596753212,22.71823596753212,30
Brazil,-15.5,-35.5,24.127668079876653,0.7883688223185292,22.127668079876653,26.127668079876653,30
Brazil,-15.5,-35.0,21.40389902008697,0.5113326709867456,19.40389902008697,23.40389902008697,30
Brazil,-15.5,-34.5,21.129276192193437,1.352288894900418,19.129276192193437,23.129276192193437,30
Brazil,-15.0,-50.0,18.65299531220552,1.0492491287803631,16.65299531220552,20.65299531220552,30
Brazil,-15.0,-49.5,21.86313866545518,0.5112847393986671,19.86313866545518,23.86313866545518,30
Brazil,-15.0,-49.0,27.63307519579839,1.7344227114660042,25.63307519579839,29.63307519579839,30
Brazil,-15.0,-48.5,23.31248304928049,0.7149026376240566,21.31248304928049,25.31248304928049,30
Brazil,-15.0,-48.0,23.454149528162702,1.9313074556131529,21.454149528162702,25.454149528162702,30
Brazil,-15.0,-47.5,25.10641790119734,0.6394393777980033,23.10641790119734,27.10641790119734,30
Brazil,-15.0,-47.0,19.742090449192425,1.6063414539147085,17.742090449192425,21.742090449192425,30
Brazil,-15.0,-46.5,21.685590675433396,0.851724077925124,19.685590675433396,23.685590675433396,30
Brazil,-15.0,-46.0,20.502887999219784,1.502407602067157,18.502887999219784,22.502887999219784,30
Brazil,-15.0,-45.5,20.168236453276894,1.9530404152108782,18.168236453276894,22.168236453276894,30
Brazil,-15.0,-45.0,20.655320947327116,1.651691052842596,18.655320947327116,22.655320947327116,30
Brazil,-15.0,-44.5,22.281918182874097,1.886600531988168,20.281918182874097,24.281918182874097,30
Brazil,-15.0,-44.0,19.924341262174767,1.1335802760325842,17.924341262174767,21.924341262174767,30
Brazil,-15.0,-43.5,22.59888424557726,1.1533928388352703,20.59888424557726,24.59888424557726,30
Brazil,-15.0,-43.0,22.56206193721576,1.6881860584189545,20.56206193721576,24.56206193721576,30
Brazil,-15.0,-42.5,21.963610983603843,1.9687069269234097,19.963610983603843,23.963610983603843,30
Brazil,-15.0,-42.0,19.804794792002056,1.671707623194465,17.804794792002056,21.804794792002056,30
Brazil,-15.0,-41.5,22.1744993176082,1.1816973964438093,20.1744993176082,24.1744993176082,30
Brazil,-15.0,-41.0,20.73031669137241,0.6376732158045542,18.73031669137241,22.73031669137241,30
Brazil,-15.0,-40.5,21.12432466757809,1.4705476604064975,19.12432466757809,23.12432466757809,30
Brazil,-15.0,-40.0,22.162179974000264,0.6980756587234946,20.162179974000264,24.162179974000264,30
Brazil,-15.0,-39.5,21.964123888391335,1.2296656688525225,19.964123888391335,23.964123888391335,30
Brazil,-15.0,-39.0,20.632317582452593,1.8991812112183983,18.632317582452593,22.632317582452593,30
Brazil,-15.0,-38.5,23.101805007335795,1.1862573728571837,21.101805007335795,25.101805007335795,30
Brazil,-15.0,-38.0,23.146409623337153,1.397723285332345,21.146409623337153,25.146409623337153,30
Brazil,-15.0,-37.5,19.081237604117906,1.6330725677062223,17.081237604117906,21.081237604117906,30
Brazil,-15.0,-37.0,15.34019499063578,1.7993365124436467,13.34019499063578,17.34019499063578,30
Brazil,-15.0,-36.5,22.51166429580083,1.397476168772351,20.51166429580083,24.51166429580083,30
Brazil,-15.0,-36.0,22.69912466518023,0.7971517409186506,20.69912466518023,24.69912466518023,30
Brazil,-15.0,-35.5,21.139441311999036,1.2898717548075016,19.139441311999036,23.139441311999036,30
Brazil,-15.0,-35.0,21.44846801163319,0.5050999592004493,19.44846801163319,23.44846801163319,30
Brazil,-15.0,-34.5,23.006417268807386,0.9557595399774278,21.006417268807386,25.006417268807386,30
Brazil,-14.5,-50.0,23.010142845147918,0.8980350067361105,21.010142845147918,25.010142845147918,30
Brazil,-14.5,-49.5,25.16947455851665,0.5194603132849026,23.16947455851665,27.16947455851665,30
Brazil,-14.5,-49.0,20.937664583144226,1.2003002691742362,18.937664583144226,22.937664583144226,30
Brazil,-14.5,-48.5,23.364724025991265,1.7198402723803723,21.364724025991265,25.364724025991265,30
Brazil,-14.5,-48.0,20.901420797057902,1.4205437433473487,18.901420797057902,22.901420797057902,30
Brazil,-14.5,-47.5,22.858253740233984,1.3860820260173805,20.858253740233984,24.858253740233984,30
Brazil,-14.5,-47.0,21.715419415525695,0.6190064334037986,19.715419415525695,23.715419415525695,30
Brazil,-14.5,-46.5,20.31802979516342,0.6744078342384792,18.31802979516342,22.31802979516342,30
Brazil,-14.5,-46.0,20.689582798703604,0.9772456279796977,18.689582798703604,22.689582798703604,30
Brazil,-14.5,-45.5,24.82177914583327,1.898555866485409,22.82177914583327,26.82177914583327,30
Brazil,-14.5,-45.0,24.464496973984417,0.7956942047676938,22.464496973984417,26.464496973984417,30
Brazil,-14.5,-44.5,22.336246038357437,1.204758948262636,20.336246038357437,24.336246038357437,30
Brazil,-14.5,-44.0,20.65634229320007,1.0748723541709901,18.65634229320007,22.65634229320007,30
Brazil,-14.5,-43.5,22.21154445641385,1.3457860384624856,20.21154445641385,24.21154445641385,30
Brazil,-14.5,-43.0,18.061259672357618,1.601166173392163,16.061259672357618,20.061259672357618,30
Brazil,-14.5,-42.5,23.129595652938853,1.3811961152425898,21.129595652938853,25.129595652938853,30
Brazil,-14.5,-42.0,22.37725582490665,1.3625637999853923,20.37725582490665,24.37725582490665,30
Brazil,-14.5,-41.5,24.23587550452432,1.3623852520113688,22.23587550452432,26.23587550452432,30
Brazil,-14.5,-41.0,22.728320317078584,0.6722759288348343,20.728320317078584,24.728320317078584,30
Brazil,-14.5,-40.5,19.62937903503747,1.7790235593414758,17.62937903503747,21.62937903503747,30
Brazil,-14.5,-40.0,21.847795017195885,0.8722352021560378,19.847795017195885,23.847795017195885,30
Brazil,-14.5,-39.5,21.469089462568196,1.7827930098497982,19.469089462568196,23.469089462568196,30
Brazil,-14.5,-39.0,21.238807715134506,0.7966914606707266,19.238807715134506,23.238807715134506,30
Brazil,-14.5,-38.5,21.350117856830156,1.6090666146017347,19.350117856830156,23.350117856830156,30
Brazil,-14.5,-38.0,20.689560501484735,1.5836050337411727,18.689560501484735,22.689560501484735,30
Brazil,-14.5,-37.5,21.92336781244539,1.4244287225880157,19.92336781244539,23.92336781244539,30
Brazil,-14.5,-37.0,17.818810187021835,0.6988067497607301,15.818810187021835,19.818810187021835,30
Brazil,-14.5,-36.5,25.831008023885033,0.7226099322954359,23.831008023885033,27.831008023885033,30
Brazil,-14.5,-36.0,20.70216259951709,1.6184271291906598,18.70216259951709,22.70216259951709,30
Brazil,-14.5,-35.5,21.43728302890171,1.83994356516178,19.43728302890171,23.43728302890171,30
Brazil,-14.5,-35.0,24.06114583368171,1.6299891653186043,22.06114583368171,26.06114583368171,30
Brazil,-14.5,-34.5,25.0559304217518,1.485296834264099,23.0559304217518,27.0559304217518,30
Brazil,-14.0,-50.0,22.244814462642555,0.8621985129965973,20.244814462642555,24.244814462642555,30
Brazil,-14.0,-49.5,20.759079422234358,1.8708773248339416,18.759079422234358,22.759079422234358,30
Brazil,-14.0,-49.0,23.8073644635668,1.3088886309378582,21.8073644635668,25.8073644635668,30
Brazil,-14.0,-48.5,23.27996915793743,0.8373980950859783,21.27996915793743,25.27996915793743,30
Brazil,-14.0,-48.0,23.485613290434447,0.5244663552344893,21.485613290434447,25.485613290434447,30
Brazil,-14.0,-47.5,25.817640012605512,0.8688821323762275,23.817640012605512,27.817640012605512,30
Brazil,-14.0,-47.0,24.513491419807753,1.7750609212317978,22.513491419807753,26.513491419807753,30
Brazil,-14.0,-46.5,23.21195864799751,1.8899285525211516,21.21195864799751,25.21195864799751,30
Brazil,-14.0,-46.0,25.095132215709885,1.1772724588872803,23.095132215709885,27.095132215709885,30
Brazil,-14.0,-45.5,22.340327110374613,1.8663948642363652,20.340327110374613,24.340327110374613,30
Brazil,-14.0,-45.0,20.507997888169662,1.318870012664671,18.507997888169662,22.507997888169662,30
Brazil,-14.0,-44.5,20.263173669949992,0.8665653905695494,18.263173669949992,22.263173669949992,30
Brazil,-14.0,-44.0,25.626759011410797,1.3331806719801764,23.626759011410797,27.626759011410797,30
Brazil,-14.0,-43.5,21.86242653891737,1.340237638672232,19.86242653891737,23.86242653891737,30
Brazil,-14.0,-43.0,24.337670989660275,0.7832828028755219,22.337670989660275,26.337670989660275,30
Brazil,-14.0,-42.5,22.801386485273277,1.0320484108438341,20.801386485273277,24.801386485273277,30
Brazil,-14.0,-42.0,20.620734685834012,1.6787438459270252,18.620734685834012,22.620734685834012,30
Brazil,-14.0,-41.5,25.8098808576388,1.100264801617729,23.8098808576388,27.8098808576388,30
Brazil,-14.0,-41.0,20.427506523354474,1.6191421707445652,18.427506523354474,22.427506523354474,30
Brazil,-14.0,-40.5,21.511675854812424,1.184572941731745,19.511675854812424,23.511675854812424,30
Brazil,-14.0,-40.0,24.11675067551134,1.8579855643759429,22.11675067551134,26.11675067551134,30
Brazil,-14.0,-39.5,23.419200941414832,0.5394748296091078,21.419200941414832,25.419200941414832,30
Brazil,-14.0,-39.0,23.602970567956678,1.6111541774273603,21.602970567956678,25.602970567956678,30
Brazil,-14.0,-38.5,21.192055089098602,1.4587941817712458,19.192055089098602,23.192055089098602,30
Brazil,-14.0,-38.0,23.447277848374583,0.7345525805142644,21.447277848374583,25.447277848374583,30
Brazil,-14.0,-37.5,25.108393781329703,1.0272965801326759,23.108393781329703,27.108393781329703,30
Brazil,-14.0,-37.0,19.956930681514763,1.7149908338643534,17.956930681514763,21.956930681514763,30
Brazil,-14.0,-36.5,22.685223720754927,1.6977403501145862,20.685223720754927,24.685223720754927,30
Brazil,-14.0,-36.0,22.13418596231504,0.5612997310706282,20.13418596231504,24.13418596231504,30
Brazil,-14.0,-35.5,23.867808439163582,0.5874362740391125,21.867808439163582,25.867808439163582,30
Brazil,-14.0,-35.0,22.975783895554695,0.9418876513125877,20.975783895554695,24.975783895554695,30
Brazil,-14.0,-34.5,20.94562908744352,1.0117882187345275,18.94562908744352,22.94562908744352,30
Brazil,-13.5,-50.0,21.297314942334577,1.4459364963518073,19.297314942334577,23.297314942334577,30
Brazil,-13.5,-49.5,21.414181301686437,0.8904307764782518,19.414181301686437,23.414181301686437,30
Brazil,-13.5,-49.0,22.47505428481483,1.9606387169486164,20.47505428481483,24.47505428481483,30
Brazil,-13.5,-48.5,24.667286168864276,1.9954855231805821,22.667286168864276,26.667286168864276,30
Brazil,-13.5,-48.0,21.571737207471195,0.9597954198504204,19.571737207471195,23.571737207471195,30
Brazil,-13.5,-47.5,23.464340206230183,1.380391714066577,21.464340206230183,25.464340206230183,30
Brazil,-13.5,-47.0,24.29117518785373,1.4649593162446377,22.29117518785373,26.29117518785373,30
Brazil,-13.5,-46.5,24.100766291661706,0.8379403651606543,22.100766291661706,26.100766291661706,30
Brazil,-13.5,-46.0,23.61241984840573,0.6583139959408704,21.61241984840573,25.61241984840573,30
Brazil,-13.5,-45.5,25.314638918290733,1.2028569333025618,23.314638918290733,27.314638918290733,30
Brazil,-13.5,-45.0,21.287421156089454,0.8391370403731058,19.287421156089454,23.287421156089454,30
Brazil,-13.5,-44.5,18.8170943793752,0.7619832478856903,16.8170943793752,20.8170943793752,30
Brazil,-13.5,-44.0,21.085785019049535,0.862679438412707,19.085785019049535,23.085785019049535,30
Brazil,-13.5,-43.5,21.218077793681662,0.6509942393565111,19.218077793681662,23.218077793681662,30
Brazil,-13.5,-43.0,18.9415300706581,1.492594962440436,16.9415300706581,20.9415300706581,30
Brazil,-13.5,-42.5,22.110286289226096,0.9505655980281613,20.110286289226096,24.110286289226096,30
Brazil,-13.5,-42.0,21.802576859484567,1.0481380502252062,19.802576859484567,23.802576859484567,30
Brazil,-13.5,-41.5,21.834096235439894,1.8922896828989302,19.834096235439894,23.834096235439894,30
Brazil,-13.5,-41.0,19.99784235300075,1.9866552531739154,17.99784235300075,21.99784235300075,30
Brazil,-13.5,-40.5,24.241361626307032,1.9353156610457178,22.241361626307032,26.241361626307032,30
Brazil,-13.5,-40.0,23.090825758260934,1.4022574820417153,21.090825758260934,25.090825758260934,30
Brazil,-13.5,-39.5,22.98696646734772,1.7866625156785991,20.98696646734772,24.98696646734772,30
Brazil,-13.5,-39.0,19.5163768197313,1.4204455681732024,17.5163768197313,21.5163768197313,30
Brazil,-13.5,-38.5,22.56443164195542,1.7514888514876807,20.56443164195542,24.56443164195542,30
Brazil,-13.5,-38.0,20.291580021122844,0.5487474971230023,18.291580021122844,22.291580021122844,30
Brazil,-13.5,-37.5,23.61307720063296,0.8091307553708824,21.61307720063296,25.61307720063296,30
Brazil,-13.5,-37.0,25.842633972186697,0.5571446152522367,23.842633972186697,27.842633972186697,30
Brazil,-13.5,-36.5,23.71953377374184,0.966906161102503,21.71953377374184,25.71953377374184,30
Brazil,-13.5,-36.0,24.437318529025383,1.3729911501039456,22.437318529025383,26.437318529025383,30
Brazil,-13.5,-35.5,20.18488706773934,1.010315085949288,18.18488706773934,22.18488706773934,30
Brazil,-13.5,-35.0,22.577822704130142,1.987251293835147,20.577822704130142,24.577822704130142,30
Brazil,-13.5,-34.5,21.582111460885546,1.8278334707173045,19.582111460885546,23.582111460885546,30
Brazil,-13.0,-50.0,23.662287434161254,1.0112955568294568,21.662287434161254,25.662287434161254,30
Brazil,-13.0,-49.5,23.076991454734216,1.7144304717261223,21.076991454734216,25.076991454734216,30
Brazil,-13.0,-49.0,22.64696497547946,1.489997152240937,20.64696497547946,24.64696497547946,30
Brazil,-13.0,-48.5,18.882578036752996,0.7551444834364864,16.882578036752996,20.882578036752996,30
Brazil,-13.0,-48.0,24.43900283251891,0.6369954718525296,22.43900283251891,26.43900283251891,30
Brazil,-13.0,-47.5,21.043943367508707,0.9167149241469155,19.043943367508707,23.043943367508707,30
Brazil,-13.0,-47.0,23.136817649057935,1.5016891303095885,21.136817649057935,25.136817649057935,30
Brazil,-13.0,-46.5,19.394554171538182,1.267947836435377,17.394554171538182,21.394554171538182,30
Brazil,-13.0,-46.0,22.55815769317845,1.2850456778445438,20.55815769317845,24.55815769317845,30
Brazil,-13.0,-45.5,23.62880538301491,1.2667050853295194,21.62880538301491,25.62880538301491,30
Brazil,-13.0,-45.0,18.641004207518364,1.775513428098183,16.641004207518364,20.641004207518364,30
Brazil,-13.0,-44.5,23.345699399761113,0.591346623150369,21.345699399761113,25.345699399761113,30
Brazil,-13.0,-44.0,23.675010016076023,1.3459987542897842,21.675010016076023,25.675010016076023,30
Brazil,-13.0,-43.5,25.320549450307368,1.3684965480636746,23.320549450307368,27.320549450307368,30
Brazil,-13.0,-43.0,25.555105092547496,1.8455697719230084,23.555105092547496,27.555105092547496,30
Brazil,-13.0,-42.5,26.466763835746242,1.5466979675666872,24.466763835746242,28.466763835746242,30
Brazil,-13.0,-42.0,25.937089917520744,0.6737623971068074,23.937089917520744,27.937089917520744,30
Brazil,-13.0,-41.5,24.272195648250143,0.5891160165972265,22.272195648250143,26.272195648250143,30
Brazil,-13.0,-41.0,24.08551380503425,1.1961344309195132,22.08551380503425,26.08551380503425,30
Brazil,-13.0,-40.5,26.131299283748707,1.5942308999920662,24.131299283748707,28.131299283748707,30
Brazil,-13.0,-40.0,19.101379016482742,0.605595042420263,17.101379016482742,21.101379016482742,30
Brazil,-13.0,-39.5,25.362219227400406,1.4483082797318783,23.362219227400406,27.362219227400406,30
Brazil,-13.0,-39.0,24.346431481689773,1.5041116045620524,22.346431481689773,26.346431481689773,30
Brazil,-13.0,-38.5,21.83670822037358,0.9382990192685379,19.83670822037358,23.83670822037358,30
Brazil,-13.0,-38.0,22.33914728351366,1.2470734432392323,20.33914728351366,24.33914728351366,30
Brazil,-13.0,-37.5,23.57064918131291,0.8966744464822948,21.57064918131291,25.57064918131291,30
Brazil,-13.0,-37.0,25.338877823060223,1.608863859013191,23.338877823060223,27.338877823060223,30
